20200218181413.855,10.0.1.194,8001,10.0.1.199,39866,6,24.4-24.5,1146600,91727999,0.346,31,811,3.822,0
20200218181413.855,10.0.1.194,8001,10.0.1.199,49437,8,24.4-24.5,1140720,91257599,0.240,35,811,4.316,0
20200218181413.856,10.0.1.194,8001,10.0.1.199,36613,7,24.4-24.5,1153950,92315999,0.302,32,817,3.917,0
20200218181413.856,10.0.1.194,8001,10.0.1.199,47424,5,24.4-24.5,1156890,92551199,0.487,30,817,3.672,0
20200218181413.856,10.0.1.194,8001,10.0.1.199,58191,9,24.4-24.5,1149540,91963199,0.181,30,812,3.695,0
20200218181413.856,10.0.1.194,8001,10.0.1.199,58088,10,24.4-24.5,1152480,92198399,0.269,33,817,4.039,0
20200218181413.856,10.0.1.194,8001,10.0.1.199,38923,12,24.4-24.5,1153950,92315999,0.176,30,815,3.681,0
20200218181413.856,10.0.1.194,8001,10.0.1.199,37059,11,24.4-24.5,1140720,91257599,0.204,41,817,5.018,0
20200218181413.856,10.0.1.194,0,10.0.1.199,0,-1,24.4-24.5,11488050,919043999,0.487,324,8139,3.981,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,36177,3,24.5-24.6,1152480,92198399,0.166,32,816,3.922,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,52074,4,24.5-24.6,1153950,92315999,0.417,31,816,3.799,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,39866,6,24.5-24.6,1146600,91727999,0.371,36,816,4.412,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,49437,8,24.5-24.6,1152480,92198399,0.245,32,816,3.922,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,36613,7,24.5-24.6,1151010,92080799,0.263,29,812,3.571,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,47424,5,24.5-24.6,1143660,91492799,0.500,32,810,3.951,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,58191,9,24.5-24.6,1149540,91963199,0.168,34,816,4.167,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,58088,10,24.5-24.6,1140720,91257599,0.275,34,810,4.198,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,38923,12,24.5-24.6,1148070,91845599,0.199,31,812,3.818,0
20200218181413.957,10.0.1.194,8001,10.0.1.199,37059,11,24.5-24.6,1142190,91375199,0.179,37,814,4.545,0
20200218181413.957,10.0.1.194,0,10.0.1.199,0,-1,24.5-24.6,11480700,918455999,0.500,328,8138,4.030,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,36177,3,24.6-24.7,1152480,92198400,0.490,32,816,3.922,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,52074,4,24.6-24.7,1140720,91257600,0.192,35,811,4.316,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,39866,6,24.6-24.7,1139250,91140000,0.443,36,811,4.439,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,49437,8,24.6-24.7,1149540,91963200,0.258,29,811,3.576,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,36613,7,24.6-24.7,1153950,92316000,0.310,30,815,3.681,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,47424,5,24.6-24.7,1153950,92316000,0.362,32,817,3.917,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,58191,9,24.6-24.7,1139250,91140000,0.173,36,811,4.439,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,58088,10,24.6-24.7,1148070,91845600,0.271,36,817,4.406,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,38923,12,24.6-24.7,1156890,92551200,0.209,30,817,3.672,0
20200218181414.058,10.0.1.194,8001,10.0.1.199,37059,11,24.6-24.7,1152480,92198400,0.180,29,813,3.567,0
20200218181414.058,10.0.1.194,0,10.0.1.199,0,-1,24.6-24.7,11486580,918926400,0.490,325,8139,3.993,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,36177,3,24.7-24.8,1146600,91727999,0.489,36,816,4.412,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,52074,4,24.7-24.8,1149540,91963199,0.495,35,817,4.284,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,39866,6,24.7-24.8,1156890,92551199,0.332,30,817,3.672,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,49437,8,24.7-24.8,1158360,92668799,0.218,29,817,3.550,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,36613,7,24.7-24.8,1148070,91845599,0.311,33,814,4.054,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,47424,5,24.7-24.8,1139250,91139999,0.373,36,811,4.439,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,58191,9,24.7-24.8,1149540,91963199,0.175,35,817,4.284,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,58088,10,24.7-24.8,1146600,91727999,0.243,31,811,3.822,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,38923,12,24.7-24.8,1143660,91492799,0.218,33,811,4.069,0
20200218181414.160,10.0.1.194,8001,10.0.1.199,37059,11,24.7-24.8,1148070,91845599,0.193,30,811,3.699,0
20200218181414.160,10.0.1.194,0,10.0.1.199,0,-1,24.7-24.8,11486580,918926399,0.495,328,8142,4.028,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,36177,3,24.8-24.9,1145130,91610400,0.135,31,810,3.827,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,52074,4,24.8-24.9,1146600,91728000,0.480,31,811,3.822,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,39866,6,24.8-24.9,1148070,91845600,0.477,30,811,3.699,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,49437,8,24.8-24.9,1137780,91022400,0.351,37,811,4.562,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,36613,7,24.8-24.9,1149540,91963200,0.284,32,814,3.931,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,47424,5,24.8-24.9,1155420,92433600,0.443,31,817,3.794,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,58191,9,24.8-24.9,1142190,91375200,0.218,34,811,4.192,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,58088,10,24.8-24.9,1153950,92316000,0.205,32,817,3.917,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,38923,12,24.8-24.9,1146600,91728000,0.224,37,817,4.529,0
20200218181414.261,10.0.1.194,8001,10.0.1.199,37059,11,24.8-24.9,1155420,92433600,0.175,31,817,3.794,0
20200218181414.261,10.0.1.194,0,10.0.1.199,0,-1,24.8-24.9,11480700,918456000,0.480,326,8136,4.007,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,36177,3,24.9-25.0,1152480,92198399,0.464,29,813,3.567,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,52074,4,24.9-25.0,1153950,92315999,0.367,31,816,3.799,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,39866,6,24.9-25.0,1153950,92315999,0.472,31,816,3.799,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,49437,8,24.9-25.0,1149540,91963199,0.257,34,816,4.167,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,36613,7,24.9-25.0,1146600,91727999,0.253,36,816,4.412,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,47424,5,24.9-25.0,1149540,91963199,0.149,30,812,3.695,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,58191,9,24.9-25.0,1158360,92668799,0.162,30,818,3.667,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,58088,10,24.9-25.0,1146600,91727999,0.221,30,810,3.704,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,38923,12,24.9-25.0,1139250,91139999,0.192,36,811,4.439,0
20200218181414.362,10.0.1.194,8001,10.0.1.199,37059,11,24.9-25.0,1136310,90904799,0.247,38,811,4.686,0
20200218181414.362,10.0.1.194,0,10.0.1.199,0,-1,24.9-25.0,11486580,918926399,0.472,325,8139,3.993,0
20200218181414.463,10.0.1.194,8001,10.0.1.199,36177,3,25.0-25.1,1153950,92315999,0.486,31,816,3.799,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,52074,4,25.0-25.1,1146600,91727999,0.504,31,811,3.822,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,39866,6,25.0-25.1,1139250,91139999,0.169,36,811,4.439,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,49437,8,25.0-25.1,1137780,91022399,0.325,37,811,4.562,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,36613,7,25.0-25.1,1143660,91492799,0.254,33,811,4.069,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,47424,5,25.0-25.1,1155420,92433599,0.165,29,815,3.558,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,58191,9,25.0-25.1,1148070,91845599,0.165,28,809,3.461,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,58088,10,25.0-25.1,1143660,91492799,0.260,39,817,4.774,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,38923,12,25.0-25.1,1151010,92080799,0.189,33,816,4.044,0
20200218181414.464,10.0.1.194,8001,10.0.1.199,37059,11,25.0-25.1,1153950,92315999,0.196,31,816,3.799,0
20200218181414.464,10.0.1.194,0,10.0.1.199,0,-1,25.0-25.1,11473350,917867999,0.504,328,8133,4.033,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,36177,3,25.1-25.2,1148070,91845600,0.503,31,812,3.818,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,52074,4,25.1-25.2,1146600,91728000,0.538,37,817,4.529,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,39866,6,25.1-25.2,1148070,91845600,0.169,36,817,4.406,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,49437,8,25.1-25.2,1159830,92786400,0.255,28,817,3.427,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,36613,7,25.1-25.2,1151010,92080800,0.203,31,814,3.808,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,47424,5,25.1-25.2,1145130,91610400,0.191,32,811,3.946,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,58191,9,25.1-25.2,1151010,92080800,0.473,34,817,4.162,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,58088,10,25.1-25.2,1140720,91257600,0.232,35,811,4.316,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,38923,12,25.1-25.2,1149540,91963200,0.209,29,811,3.576,0
20200218181414.565,10.0.1.194,8001,10.0.1.199,37059,11,25.1-25.2,1146600,91728000,0.177,31,811,3.822,0
20200218181414.565,10.0.1.194,0,10.0.1.199,0,-1,25.1-25.2,11486580,918926400,0.538,324,8138,3.981,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,36177,3,25.2-25.3,1137780,91022399,0.460,40,814,4.914,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,52074,4,25.2-25.3,1146600,91727999,0.482,31,811,3.822,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,39866,6,25.2-25.3,1145130,91610399,0.172,32,811,3.946,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,49437,8,25.2-25.3,1145130,91610399,0.298,32,811,3.946,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,36613,7,25.2-25.3,1145130,91610399,0.265,35,814,4.300,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,47424,5,25.2-25.3,1149540,91963199,0.159,35,817,4.284,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,58191,9,25.2-25.3,1148070,91845599,0.480,30,811,3.699,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,58088,10,25.2-25.3,1153950,92315999,0.214,32,817,3.917,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,38923,12,25.2-25.3,1149540,91963199,0.261,35,817,4.284,0
20200218181414.666,10.0.1.194,8001,10.0.1.199,37059,11,25.2-25.3,1159830,92786399,0.166,28,817,3.427,0
20200218181414.666,10.0.1.194,0,10.0.1.199,0,-1,25.2-25.3,11480700,918455999,0.482,330,8140,4.054,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,36177,3,25.3-25.4,1148070,91845600,0.386,32,813,3.936,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,52074,4,25.3-25.4,1152480,92198400,0.384,32,816,3.922,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,39866,6,25.3-25.4,1152480,92198400,0.167,32,816,3.922,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,49437,8,25.3-25.4,1153950,92316000,0.343,31,816,3.799,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,36613,7,25.3-25.4,1152480,92198400,0.173,31,815,3.804,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,47424,5,25.3-25.4,1146600,91728000,0.174,31,811,3.822,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,58191,9,25.3-25.4,1143660,91492800,0.481,39,817,4.774,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,58088,10,25.3-25.4,1148070,91845600,0.204,30,811,3.699,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,38923,12,25.3-25.4,1149540,91963200,0.222,29,811,3.576,0
20200218181414.767,10.0.1.194,8001,10.0.1.199,37059,11,25.3-25.4,1139250,91140000,0.166,36,811,4.439,0
20200218181414.768,10.0.1.194,0,10.0.1.199,0,-1,25.3-25.4,11486580,918926400,0.481,323,8137,3.970,0
20200218181414.848,10.0.1.194,8001,10.0.1.199,36177,3,25.4-25.5,1149540,91963199,0.398,33,815,4.049,0
20200218181414.848,10.0.1.194,8001,10.0.1.199,52074,4,25.4-25.5,1151010,92080799,0.163,28,811,3.453,0
20200218181414.849,10.0.1.194,8001,10.0.1.199,39866,6,25.4-25.5,1149540,91963199,0.170,29,811,3.576,0
20200218181414.849,10.0.1.194,8001,10.0.1.199,36613,7,25.4-25.5,1149540,91963199,0.190,30,812,3.695,0
20200218181414.849,10.0.1.194,8001,10.0.1.199,58191,9,25.4-25.5,1142190,91375199,0.477,33,810,4.074,0
20200218181414.869,10.0.1.194,8001,10.0.1.199,49437,8,25.4-25.5,1140720,91257599,0.401,41,817,5.018,0
20200218181414.869,10.0.1.194,8001,10.0.1.199,47424,5,25.4-25.5,1152480,92198399,0.165,32,816,3.922,0
20200218181414.869,10.0.1.194,8001,10.0.1.199,58088,10,25.4-25.5,1155420,92433599,0.188,30,816,3.676,0
20200218181414.869,10.0.1.194,8001,10.0.1.199,38923,12,25.4-25.5,1148070,91845599,0.215,35,816,4.289,0
20200218181414.869,10.0.1.194,8001,10.0.1.199,37059,11,25.4-25.5,1142190,91375199,0.523,39,816,4.779,0
20200218181414.869,10.0.1.194,0,10.0.1.199,0,-1,25.4-25.5,11480700,918455999,0.523,330,8140,4.054,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,36177,3,25.5-25.6,1152480,92198399,0.389,29,813,3.567,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,52074,4,25.5-25.6,1152480,92198399,0.501,33,817,4.039,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,39866,6,25.5-25.6,1149540,91963199,0.507,35,817,4.284,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,49437,8,25.5-25.6,1148070,91845599,0.401,30,811,3.699,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,36613,7,25.5-25.6,1152480,92198399,0.177,33,817,4.039,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,47424,5,25.5-25.6,1152480,92198399,0.155,29,813,3.567,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,58191,9,25.5-25.6,1152480,92198399,0.466,33,817,4.039,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,58088,10,25.5-25.6,1139250,91139999,0.272,36,811,4.439,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,38923,12,25.5-25.6,1146600,91727999,0.191,31,811,3.822,0
20200218181414.950,10.0.1.194,8001,10.0.1.199,37059,11,25.5-25.6,1140720,91257599,0.473,35,811,4.316,0
20200218181414.950,10.0.1.194,0,10.0.1.199,0,-1,25.5-25.6,11486580,918926399,0.507,324,8138,3.981,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,36177,3,25.6-25.7,1153950,92316000,0.313,32,817,3.917,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,52074,4,25.6-25.7,1140720,91257600,0.478,36,812,4.433,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,39866,6,25.6-25.7,1142190,91375200,0.184,34,811,4.192,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,49437,8,25.6-25.7,1146600,91728000,0.375,31,811,3.822,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,36613,7,25.6-25.7,1145130,91610400,0.181,32,811,3.946,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,47424,5,25.6-25.7,1149540,91963200,0.178,33,815,4.049,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,58191,9,25.6-25.7,1148070,91845600,0.486,30,811,3.699,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,58088,10,25.6-25.7,1151010,92080800,0.219,34,817,4.162,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,38923,12,25.6-25.7,1152480,92198400,0.174,33,817,4.039,0
20200218181415.051,10.0.1.194,8001,10.0.1.199,37059,11,25.6-25.7,1158360,92668800,0.346,29,817,3.550,0
20200218181415.051,10.0.1.194,0,10.0.1.199,0,-1,25.6-25.7,11488050,919044000,0.486,324,8139,3.981,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,36177,3,25.7-25.8,1140720,91257599,0.286,35,811,4.316,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,52074,4,25.7-25.8,1152480,92198399,0.477,32,816,3.922,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,39866,6,25.7-25.8,1153950,92315999,0.467,32,817,3.917,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,49437,8,25.7-25.8,1153950,92315999,0.294,32,817,3.917,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,36613,7,25.7-25.8,1143660,91492799,0.180,34,812,4.187,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,47424,5,25.7-25.8,1146600,91727999,0.165,31,811,3.822,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,58191,9,25.7-25.8,1152480,92198399,0.375,33,817,4.039,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,58088,10,25.7-25.8,1142190,91375199,0.250,34,811,4.192,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,38923,12,25.7-25.8,1139250,91139999,0.236,36,811,4.439,0
20200218181415.152,10.0.1.194,8001,10.0.1.199,37059,11,25.7-25.8,1148070,91845599,0.439,30,811,3.699,0
20200218181415.152,10.0.1.194,0,10.0.1.199,0,-1,25.7-25.8,11473350,917867999,0.477,329,8134,4.045,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,36177,3,25.8-25.9,1152480,92198400,0.247,32,816,3.922,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,52074,4,25.8-25.9,1146600,91728000,0.428,33,813,4.059,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,39866,6,25.8-25.9,1149540,91963200,0.496,28,810,3.457,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,49437,8,25.8-25.9,1142190,91375200,0.378,33,810,4.074,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,36613,7,25.8-25.9,1149540,91963200,0.184,33,815,4.049,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,47424,5,25.8-25.9,1152480,92198400,0.496,32,816,3.922,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,58191,9,25.8-25.9,1136310,90904800,0.520,37,810,4.568,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,58088,10,25.8-25.9,1153950,92316000,0.259,31,816,3.799,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,38923,12,25.8-25.9,1149540,91963200,0.418,40,822,4.866,0
20200218181415.253,10.0.1.194,8001,10.0.1.199,37059,11,25.8-25.9,1153950,92316000,0.467,31,816,3.799,0
20200218181415.253,10.0.1.194,0,10.0.1.199,0,-1,25.8-25.9,11486580,918926400,0.520,330,8144,4.052,0
20200218181415.354,10.0.1.194,8001,10.0.1.199,36177,3,25.9-26.0,1149540,91963199,0.252,29,811,3.576,0
20200218181415.354,10.0.1.194,8001,10.0.1.199,52074,4,25.9-26.0,1148070,91845599,0.383,33,814,4.054,0
20200218181415.354,10.0.1.194,8001,10.0.1.199,39866,6,25.9-26.0,1152480,92198399,0.369,33,817,4.039,0
20200218181415.354,10.0.1.194,8001,10.0.1.199,49437,8,25.9-26.0,1142190,91375199,0.475,40,817,4.896,0
20200218181415.354,10.0.1.194,8001,10.0.1.199,36613,7,25.9-26.0,1161300,92903999,0.503,27,817,3.305,0
20200218181415.355,10.0.1.194,8001,10.0.1.199,47424,5,25.9-26.0,1151010,92080799,0.415,31,814,3.808,0
20200218181415.355,10.0.1.194,8001,10.0.1.199,58191,9,25.9-26.0,1152480,92198399,0.370,33,817,4.039,0
20200218181415.355,10.0.1.194,8001,10.0.1.199,58088,10,25.9-26.0,1143660,91492799,0.252,33,811,4.069,0
20200218181415.355,10.0.1.194,8001,10.0.1.199,38923,12,25.9-26.0,1139250,91139999,0.174,30,805,3.727,0
20200218181415.355,10.0.1.194,8001,10.0.1.199,37059,11,25.9-26.0,1140720,91257599,0.182,35,811,4.316,0
20200218181415.355,10.0.1.194,0,10.0.1.199,0,-1,25.9-26.0,11480700,918455999,0.503,324,8134,3.983,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,36177,3,26.0-26.1,1156890,92551199,0.217,30,817,3.672,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,52074,4,26.0-26.1,1149540,91963199,0.376,29,811,3.576,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,39866,6,26.0-26.1,1137780,91022399,0.390,37,811,4.562,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,49437,8,26.0-26.1,1148070,91845599,0.379,30,811,3.699,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,36613,7,26.0-26.1,1148070,91845599,0.165,30,811,3.699,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,47424,5,26.0-26.1,1140720,91257599,0.348,38,814,4.668,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,58191,9,26.0-26.1,1146600,91727999,0.373,31,811,3.822,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,58088,10,26.0-26.1,1151010,92080799,0.244,34,817,4.162,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,38923,12,26.0-26.1,1156890,92551199,0.514,30,817,3.672,0
20200218181415.456,10.0.1.194,8001,10.0.1.199,37059,11,26.0-26.1,1151010,92080799,0.174,34,817,4.162,0
20200218181415.456,10.0.1.194,0,10.0.1.199,0,-1,26.0-26.1,11486580,918926399,0.514,323,8137,3.970,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,36177,3,26.1-26.2,1137780,91022400,0.250,37,811,4.562,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,52074,4,26.1-26.2,1148070,91845600,0.385,36,817,4.406,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,39866,6,26.1-26.2,1152480,92198400,0.372,33,817,4.039,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,49437,8,26.1-26.2,1156890,92551200,0.297,30,817,3.672,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,36613,7,26.1-26.2,1145130,91610400,0.409,37,816,4.534,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,47424,5,26.1-26.2,1143660,91492800,0.359,33,811,4.069,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,58191,9,26.1-26.2,1153950,92316000,0.308,32,817,3.917,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,58088,10,26.1-26.2,1145130,91610400,0.283,32,811,3.946,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,38923,12,26.1-26.2,1149540,91963200,0.161,29,811,3.576,0
20200218181415.557,10.0.1.194,8001,10.0.1.199,37059,11,26.1-26.2,1146600,91728000,0.166,31,811,3.822,0
20200218181415.557,10.0.1.194,0,10.0.1.199,0,-1,26.1-26.2,11479230,918338400,0.409,330,8139,4.055,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,36177,3,26.2-26.3,1140720,91257599,0.265,40,816,4.902,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,52074,4,26.2-26.3,1156890,92551199,0.312,29,816,3.554,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,39866,6,26.2-26.3,1142190,91375199,0.317,35,812,4.310,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,49437,8,26.2-26.3,1148070,91845599,0.358,29,810,3.580,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,36613,7,26.2-26.3,1143660,91492799,0.522,33,811,4.069,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,47424,5,26.2-26.3,1153950,92315999,0.387,31,816,3.799,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,58191,9,26.2-26.3,1139250,91139999,0.314,35,810,4.321,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,58088,10,26.2-26.3,1153950,92315999,0.253,31,816,3.799,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,38923,12,26.2-26.3,1155420,92433599,0.172,30,816,3.676,0
20200218181415.658,10.0.1.194,8001,10.0.1.199,37059,11,26.2-26.3,1153950,92315999,0.502,31,816,3.799,0
20200218181415.658,10.0.1.194,0,10.0.1.199,0,-1,26.2-26.3,11488050,919043999,0.522,324,8139,3.981,0
20200218181415.759,10.0.1.194,8001,10.0.1.199,36177,3,26.3-26.4,1142190,91375200,0.221,34,811,4.192,0
20200218181415.759,10.0.1.194,8001,10.0.1.199,52074,4,26.3-26.4,1146600,91728000,0.287,31,811,3.822,0
20200218181415.759,10.0.1.194,8001,10.0.1.199,39866,6,26.3-26.4,1151010,92080800,0.313,32,815,3.926,0
20200218181415.759,10.0.1.194,8001,10.0.1.199,49437,8,26.3-26.4,1158360,92668800,0.311,29,817,3.550,0
20200218181415.759,10.0.1.194,8001,10.0.1.199,36613,7,26.3-26.4,1153950,92316000,0.389,32,817,3.917,0
20200218181415.759,10.0.1.194,8001,10.0.1.199,47424,5,26.3-26.4,1145130,91610400,0.479,33,812,4.064,0
20200218181415.759,10.0.1.194,8001,10.0.1.199,58191,9,26.3-26.4,1148070,91845600,0.304,36,817,4.406,0
20200218181415.760,10.0.1.194,8001,10.0.1.199,58088,10,26.3-26.4,1143660,91492800,0.263,33,811,4.069,0
20200218181415.760,10.0.1.194,8001,10.0.1.199,38923,12,26.3-26.4,1145130,91610400,0.176,35,814,4.300,0
20200218181415.760,10.0.1.194,8001,10.0.1.199,37059,11,26.3-26.4,1146600,91728000,0.171,31,811,3.822,0
20200218181415.760,10.0.1.194,0,10.0.1.199,0,-1,26.3-26.4,11480700,918456000,0.479,326,8136,4.007,0
20200218181415.861,10.0.1.194,8001,10.0.1.199,36177,3,26.4-26.5,1158360,92668799,0.187,29,817,3.550,0
20200218181415.861,10.0.1.194,8001,10.0.1.199,52074,4,26.4-26.5,1152480,92198399,0.215,32,816,3.922,0
20200218181415.861,10.0.1.194,8001,10.0.1.199,39866,6,26.4-26.5,1139250,91139999,0.385,36,811,4.439,0
20200218181415.861,10.0.1.194,8001,10.0.1.199,49437,8,26.4-26.5,1139250,91139999,0.350,36,811,4.439,0
20200218181415.861,10.0.1.194,8001,10.0.1.199,36613,7,26.4-26.5,1142190,91375199,0.500,34,811,4.192,0
20200218181415.861,10.0.1.194,8001,10.0.1.199,47424,5,26.4-26.5,1158360,92668799,0.488,28,816,3.431,0
20200218181415.861,10.0.1.194,8001,10.0.1.199,58191,9,26.4-26.5,1145130,91610399,0.306,32,811,3.946,0
