20200218163954.880,10.0.1.194,8001,10.0.1.190,45792,9,17.0-17.1,205800,16463999,0.727,986,1126,87.567,0
20200218163954.880,10.0.1.194,8001,10.0.1.190,38897,8,17.0-17.1,126420,10113599,1.518,572,658,86.930,0
20200218163954.880,10.0.1.194,8001,10.0.1.190,52793,10,17.0-17.1,126420,10113599,1.814,581,667,87.106,0
20200218163954.880,10.0.1.194,8001,10.0.1.190,60494,11,17.0-17.1,88200,7055999,2.050,481,541,88.909,0
20200218163954.880,10.0.1.194,8001,10.0.1.190,56396,13,17.0-17.1,114660,9172799,1.408,578,656,88.110,0
20200218163954.880,10.0.1.194,0,10.0.1.190,0,-1,17.0-17.1,1514100,121127999,2.920,7322,8352,87.668,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,47563,3,17.1-17.2,86730,6938400,2.024,524,583,89.880,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,54070,4,17.1-17.2,366030,29282400,0.564,1686,1935,87.132,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,56753,6,17.1-17.2,105840,8467200,1.690,460,532,86.466,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,40416,5,17.1-17.2,226380,18110400,0.714,983,1137,86.456,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,32897,7,17.1-17.2,88200,7056000,1.779,476,536,88.806,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,45792,9,17.1-17.2,199920,15993600,0.929,999,1135,88.018,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,38897,8,17.1-17.2,119070,9525600,1.788,575,656,87.652,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,52793,10,17.1-17.2,136710,10936800,1.386,557,650,85.692,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,60494,11,17.1-17.2,82320,6585600,2.303,474,530,89.434,0
20200218163954.981,10.0.1.194,8001,10.0.1.190,56396,13,17.1-17.2,104370,8349600,1.575,600,671,89.419,0
20200218163954.981,10.0.1.194,0,10.0.1.190,0,-1,17.1-17.2,1515570,121245600,2.303,7334,8365,87.675,0
20200218163955.082,10.0.1.194,8001,10.0.1.190,47563,3,17.2-17.3,88200,7055999,2.013,499,559,89.267,0
20200218163955.082,10.0.1.194,8001,10.0.1.190,54070,4,17.2-17.3,357210,28576799,0.349,1676,1919,87.337,0
20200218163955.082,10.0.1.194,8001,10.0.1.190,56753,6,17.2-17.3,88200,7055999,2.117,482,542,88.930,0
20200218163955.082,10.0.1.194,8001,10.0.1.190,40416,5,17.2-17.3,205800,16463999,0.631,989,1129,87.600,0
20200218163955.082,10.0.1.194,8001,10.0.1.190,32897,7,17.2-17.3,89670,7173599,2.023,478,539,88.683,0
20200218163955.083,10.0.1.194,8001,10.0.1.190,45792,9,17.2-17.3,213150,17051999,0.957,1000,1145,87.336,0
20200218163955.083,10.0.1.194,8001,10.0.1.190,38897,8,17.2-17.3,122010,9760799,1.547,574,657,87.367,0
20200218163955.083,10.0.1.194,8001,10.0.1.190,52793,10,17.2-17.3,122010,9760799,1.559,567,650,87.231,0
20200218163955.083,10.0.1.194,8001,10.0.1.190,60494,11,17.2-17.3,95550,7643999,1.580,478,543,88.029,0
20200218163955.083,10.0.1.194,8001,10.0.1.190,56396,13,17.2-17.3,133770,10701599,1.687,552,643,85.848,0
20200218163955.083,10.0.1.194,0,10.0.1.190,0,-1,17.2-17.3,1515570,121245599,2.117,7295,8326,87.617,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,47563,3,17.3-17.4,94080,7526400,2.278,466,530,87.925,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,54070,4,17.3-17.4,342510,27400800,0.397,1673,1906,87.775,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,56753,6,17.3-17.4,108780,8702400,2.315,471,545,86.422,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,40416,5,17.3-17.4,232260,18580800,0.909,981,1139,86.128,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,32897,7,17.3-17.4,92610,7408800,2.110,493,556,88.669,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,45792,9,17.3-17.4,202860,16228800,0.677,985,1123,87.711,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,38897,8,17.3-17.4,101430,8114400,1.937,585,654,89.450,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,52793,10,17.3-17.4,126420,10113600,1.336,572,658,86.930,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,60494,11,17.3-17.4,86730,6938400,1.934,492,551,89.292,0
20200218163955.184,10.0.1.194,8001,10.0.1.190,56396,13,17.3-17.4,126420,10113600,1.507,562,648,86.728,0
20200218163955.184,10.0.1.194,0,10.0.1.190,0,-1,17.3-17.4,1514100,121128000,2.315,7280,8310,87.605,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,47563,3,17.4-17.5,98490,7879199,1.799,486,553,87.884,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,54070,4,17.4-17.5,352800,28223999,0.610,1701,1941,87.635,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,56753,6,17.4-17.5,72030,5762399,1.874,499,548,91.058,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,40416,5,17.4-17.5,221970,17757599,0.944,1002,1153,86.904,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,32897,7,17.4-17.5,101430,8114399,1.565,458,527,86.907,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,45792,9,17.4-17.5,208740,16699199,0.540,1012,1154,87.695,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,38897,8,17.4-17.5,127890,10231199,1.769,567,654,86.697,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,52793,10,17.4-17.5,120540,9643199,1.336,564,646,87.307,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,60494,11,17.4-17.5,97020,7761599,2.085,472,538,87.732,0
20200218163955.285,10.0.1.194,8001,10.0.1.190,56396,13,17.4-17.5,114660,9172799,1.621,571,649,87.982,0
20200218163955.285,10.0.1.194,0,10.0.1.190,0,-1,17.4-17.5,1515570,121245599,2.085,7332,8363,87.672,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,47563,3,17.5-17.6,83790,6703199,1.964,480,537,89.385,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,54070,4,17.5-17.6,357210,28576799,0.414,1689,1932,87.422,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,56753,6,17.5-17.6,91140,7291199,2.226,465,527,88.235,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,40416,5,17.5-17.6,204330,16346399,0.726,991,1130,87.699,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,32897,7,17.5-17.6,108780,8702399,1.708,457,531,86.064,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,45792,9,17.5-17.6,221970,17757599,0.611,980,1131,86.649,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,38897,8,17.5-17.6,129360,10348799,1.438,576,664,86.747,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,52793,10,17.5-17.6,113190,9055199,1.427,592,669,88.490,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,60494,11,17.5-17.6,77910,6232799,2.572,472,525,89.905,0
20200218163955.386,10.0.1.194,8001,10.0.1.190,56396,13,17.5-17.6,126420,10113599,1.776,589,675,87.259,0
20200218163955.386,10.0.1.194,0,10.0.1.190,0,-1,17.5-17.6,1514100,121127999,2.572,7291,8321,87.622,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,47563,3,17.6-17.7,83790,6703200,2.060,501,558,89.785,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,54070,4,17.6-17.7,360150,28812000,0.431,1675,1920,87.240,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,56753,6,17.6-17.7,108780,8702400,2.237,486,560,86.786,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,40416,5,17.6-17.7,227850,18228000,0.819,981,1136,86.356,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,32897,7,17.6-17.7,83790,6703200,1.769,491,548,89.599,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,45792,9,17.6-17.7,189630,15170400,0.883,1008,1137,88.654,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,38897,8,17.6-17.7,111720,8937600,1.911,578,654,88.379,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,52793,10,17.6-17.7,126420,10113600,1.511,585,671,87.183,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,60494,11,17.6-17.7,102900,8232000,2.230,476,546,87.179,0
20200218163955.487,10.0.1.194,8001,10.0.1.190,56396,13,17.6-17.7,122010,9760800,1.758,572,655,87.328,0
20200218163955.487,10.0.1.194,0,10.0.1.190,0,-1,17.6-17.7,1517040,121363200,2.237,7353,8385,87.692,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,47563,3,17.7-17.8,72030,5762399,2.799,510,559,91.234,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,54070,4,17.7-17.8,367500,29399999,0.477,1678,1928,87.033,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,56753,6,17.7-17.8,101430,8114399,2.239,443,512,86.523,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,40416,5,17.7-17.8,188160,15052799,0.875,997,1125,88.622,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,32897,7,17.7-17.8,102900,8231999,2.214,472,542,87.085,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,45792,9,17.7-17.8,232260,18580799,0.765,975,1133,86.055,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,38897,8,17.7-17.8,124950,9995999,1.906,575,660,87.121,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,52793,10,17.7-17.8,126420,10113599,1.445,559,645,86.667,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,60494,11,17.7-17.8,82320,6585599,2.053,481,537,89.572,0
20200218163955.588,10.0.1.194,8001,10.0.1.190,56396,13,17.7-17.8,114660,9172799,1.706,574,652,88.037,0
20200218163955.588,10.0.1.194,0,10.0.1.190,0,-1,17.7-17.8,1512630,121010399,2.799,7264,8293,87.592,0
20200218163955.689,10.0.1.194,8001,10.0.1.190,47563,3,17.8-17.9,99960,7996800,1.937,493,561,87.879,0
20200218163955.689,10.0.1.194,8001,10.0.1.190,54070,4,17.8-17.9,360150,28812000,0.505,1650,1895,87.071,0
20200218163955.689,10.0.1.194,8001,10.0.1.190,56753,6,17.8-17.9,95550,7644000,1.939,492,557,88.330,0
20200218163955.690,10.0.1.194,8001,10.0.1.190,40416,5,17.8-17.9,198450,15876000,0.837,1010,1145,88.210,0
20200218163955.690,10.0.1.194,8001,10.0.1.190,32897,7,17.8-17.9,79380,6350400,2.510,493,547,90.128,0
20200218163955.690,10.0.1.194,8001,10.0.1.190,45792,9,17.8-17.9,221970,17757600,0.710,996,1147,86.835,0
20200218163955.690,10.0.1.194,8001,10.0.1.190,38897,8,17.8-17.9,117600,9408000,1.438,582,662,87.915,0
20200218163955.690,10.0.1.194,8001,10.0.1.190,52793,10,17.8-17.9,123480,9878400,1.840,573,657,87.215,0
20200218163955.690,10.0.1.194,8001,10.0.1.190,60494,11,17.8-17.9,85260,6820800,2.436,489,547,89.397,0
20200218163955.690,10.0.1.194,8001,10.0.1.190,56396,13,17.8-17.9,135240,10819200,1.683,565,657,85.997,0
20200218163955.690,10.0.1.194,0,10.0.1.190,0,-1,17.8-17.9,1517040,121363200,2.510,7343,8375,87.678,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,47563,3,17.9-18.0,86730,6938399,2.194,490,549,89.253,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,54070,4,17.9-18.0,377790,30223199,0.589,1663,1920,86.615,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,56753,6,17.9-18.0,94080,7526399,2.213,471,535,88.037,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,40416,5,17.9-18.0,213150,17051999,0.846,989,1134,87.213,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,32897,7,17.9-18.0,76440,6115199,1.812,484,536,90.299,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,45792,9,17.9-18.0,207270,16581599,0.951,982,1123,87.444,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,38897,8,17.9-18.0,110250,8819999,1.660,590,665,88.722,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,52793,10,17.9-18.0,138180,11054399,1.410,580,674,86.053,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,60494,11,17.9-18.0,99960,7996799,1.719,504,572,88.112,0
20200218163955.791,10.0.1.194,8001,10.0.1.190,56396,13,17.9-18.0,110250,8819999,1.569,592,667,88.756,0
20200218163955.791,10.0.1.194,0,10.0.1.190,0,-1,17.9-18.0,1514100,121127999,2.213,7345,8375,87.701,0
20200218163955.872,10.0.1.194,8001,10.0.1.190,47563,3,18.0-18.1,108780,8702399,1.538,492,566,86.926,0
20200218163955.872,10.0.1.194,8001,10.0.1.190,54070,4,18.0-18.1,357210,28576799,0.514,1672,1915,87.311,0
20200218163955.872,10.0.1.194,8001,10.0.1.190,56753,6,18.0-18.1,94080,7526399,2.109,486,550,88.364,0
20200218163955.872,10.0.1.194,8001,10.0.1.190,40416,5,18.0-18.1,217560,17404799,0.594,981,1129,86.891,0
20200218163955.872,10.0.1.194,8001,10.0.1.190,45792,9,18.0-18.1,213150,17051999,1.012,1002,1147,87.358,0
20200218163955.872,10.0.1.194,8001,10.0.1.190,38897,8,18.0-18.1,117600,9407999,1.405,572,652,87.730,0
20200218163955.872,10.0.1.194,8001,10.0.1.190,52793,10,18.0-18.1,116130,9290399,1.341,569,648,87.809,0
20200218163955.872,10.0.1.194,8001,10.0.1.190,60494,11,18.0-18.1,73500,5879999,2.296,461,511,90.215,0
20200218163955.892,10.0.1.194,8001,10.0.1.190,32897,7,18.0-18.1,89670,7173599,2.150,499,560,89.107,0
20200218163955.892,10.0.1.194,8001,10.0.1.190,56396,13,18.0-18.1,127890,10231199,1.362,583,670,87.015,0
20200218163955.892,10.0.1.194,0,10.0.1.190,0,-1,18.0-18.1,1515570,121245599,2.296,7317,8348,87.650,0
20200218163955.973,10.0.1.194,8001,10.0.1.190,47563,3,18.1-18.2,101430,8114400,2.519,481,550,87.455,0
20200218163955.973,10.0.1.194,8001,10.0.1.190,54070,4,18.1-18.2,349860,27988800,0.430,1680,1918,87.591,0
20200218163955.973,10.0.1.194,8001,10.0.1.190,56753,6,18.1-18.2,86730,6938400,2.003,477,536,88.993,0
20200218163955.973,10.0.1.194,8001,10.0.1.190,40416,5,18.1-18.2,211680,16934400,0.720,995,1139,87.357,0
20200218163955.973,10.0.1.194,8001,10.0.1.190,32897,7,18.1-18.2,88200,7056000,2.300,476,536,88.806,0
20200218163955.973,10.0.1.194,8001,10.0.1.190,45792,9,18.1-18.2,214620,17169600,0.824,990,1136,87.148,0
20200218163955.973,10.0.1.194,8001,10.0.1.190,38897,8,18.1-18.2,120540,9643200,1.382,574,656,87.500,0
20200218163955.973,10.0.1.194,8001,10.0.1.190,52793,10,18.1-18.2,130830,10466400,1.918,572,661,86.536,0
20200218163955.994,10.0.1.194,8001,10.0.1.190,60494,11,18.1-18.2,83790,6703200,2.223,511,568,89.965,0
20200218163955.994,10.0.1.194,8001,10.0.1.190,56396,13,18.1-18.2,127890,10231200,1.452,584,671,87.034,0
20200218163955.994,10.0.1.194,0,10.0.1.190,0,-1,18.1-18.2,1515570,121245600,2.519,7340,8371,87.684,0
20200218163956.074,10.0.1.194,8001,10.0.1.190,47563,3,18.2-18.3,89670,7173599,1.759,506,567,89.242,0
20200218163956.075,10.0.1.194,8001,10.0.1.190,54070,4,18.2-18.3,361620,28929599,0.459,1675,1921,87.194,0
20200218163956.075,10.0.1.194,8001,10.0.1.190,56753,6,18.2-18.3,102900,8231999,1.920,474,544,87.132,0
20200218163956.075,10.0.1.194,8001,10.0.1.190,40416,5,18.2-18.3,183750,14699999,0.844,1011,1136,88.996,0
20200218163956.075,10.0.1.194,8001,10.0.1.190,32897,7,18.2-18.3,83790,6703199,2.560,489,546,89.560,0
20200218163956.075,10.0.1.194,8001,10.0.1.190,45792,9,18.2-18.3,229320,18345599,0.566,971,1127,86.158,0
20200218163956.075,10.0.1.194,8001,10.0.1.190,38897,8,18.2-18.3,124950,9995999,1.852,576,661,87.141,0
20200218163956.075,10.0.1.194,8001,10.0.1.190,60494,11,18.2-18.3,98490,7879199,1.896,455,522,87.165,0
20200218163956.075,10.0.1.194,8001,10.0.1.190,56396,13,18.2-18.3,122010,9760799,1.314,551,634,86.909,0
20200218163956.095,10.0.1.194,8001,10.0.1.190,52793,10,18.2-18.3,117600,9407999,1.813,605,685,88.321,0
20200218163956.095,10.0.1.194,0,10.0.1.190,0,-1,18.2-18.3,1514100,121127999,2.560,7313,8343,87.654,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,54070,4,18.3-18.4,357210,28576800,0.486,1669,1912,87.291,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,56753,6,18.3-18.4,82320,6585600,2.275,487,543,89.687,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,40416,5,18.3-18.4,217560,17404800,0.763,1011,1159,87.230,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,32897,7,18.3-18.4,74970,5997600,2.660,483,534,90.449,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,45792,9,18.3-18.4,232260,18580800,0.533,981,1139,86.128,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,38897,8,18.3-18.4,102900,8232000,2.211,604,674,89.614,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,52793,10,18.3-18.4,123480,9878400,1.726,548,632,86.709,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,60494,11,18.3-18.4,98490,7879200,1.995,479,546,87.729,0
20200218163956.176,10.0.1.194,8001,10.0.1.190,56396,13,18.3-18.4,124950,9996000,1.429,582,667,87.256,0
20200218163956.196,10.0.1.194,8001,10.0.1.190,47563,3,18.3-18.4,101430,8114400,1.270,525,594,88.384,0
20200218163956.196,10.0.1.194,0,10.0.1.190,0,-1,18.3-18.4,1515570,121245600,2.660,7369,8400,87.726,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,47563,3,18.4-18.5,73500,5879999,2.178,465,515,90.291,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,54070,4,18.4-18.5,358680,28694399,0.413,1680,1924,87.318,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,56753,6,18.4-18.5,97020,7761599,1.636,492,558,88.172,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,40416,5,18.4-18.5,217560,17404799,0.717,962,1110,86.667,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,32897,7,18.4-18.5,98490,7879199,2.312,479,546,87.729,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,45792,9,18.4-18.5,189630,15170399,0.804,1012,1141,88.694,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,38897,8,18.4-18.5,141120,11289599,1.615,563,659,85.432,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,52793,10,18.4-18.5,122010,9760799,1.778,577,660,87.424,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,60494,11,18.4-18.5,89670,7173599,1.947,488,549,88.889,0
20200218163956.277,10.0.1.194,8001,10.0.1.190,56396,13,18.4-18.5,126420,10113599,1.332,563,649,86.749,0
20200218163956.277,10.0.1.194,0,10.0.1.190,0,-1,18.4-18.5,1514100,121127999,2.312,7281,8311,87.607,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,47563,3,18.5-18.6,89670,7173599,1.530,508,569,89.279,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,54070,4,18.5-18.6,352800,28223999,0.471,1678,1918,87.487,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,40416,5,18.5-18.6,198450,15875999,1.007,1000,1135,88.106,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,32897,7,18.5-18.6,102900,8231999,1.236,487,557,87.433,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,45792,9,18.5-18.6,230790,18463199,0.501,970,1127,86.069,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,38897,8,18.5-18.6,120540,9643199,1.322,566,648,87.346,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,52793,10,18.5-18.6,114660,9172799,1.750,566,644,87.888,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,60494,11,18.5-18.6,99960,7996799,2.401,497,565,87.965,0
20200218163956.378,10.0.1.194,8001,10.0.1.190,56396,13,18.5-18.6,119070,9525599,1.652,572,653,87.596,0
20200218163956.399,10.0.1.194,8001,10.0.1.190,56753,6,18.5-18.6,86730,6938399,1.973,523,582,89.863,0
20200218163956.399,10.0.1.194,0,10.0.1.190,0,-1,18.5-18.6,1515570,121245599,2.401,7367,8398,87.723,0
20200218163956.479,10.0.1.194,8001,10.0.1.190,47563,3,18.6-18.7,99960,7996800,2.652,489,557,87.792,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,54070,4,18.6-18.7,358680,28694400,0.579,1689,1933,87.377,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,56753,6,18.6-18.7,74970,5997600,1.975,447,498,89.759,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,40416,5,18.6-18.7,210210,16816800,0.620,998,1141,87.467,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,32897,7,18.6-18.7,104370,8349600,1.665,460,531,86.629,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,45792,9,18.6-18.7,199920,15993600,0.755,997,1133,87.996,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,38897,8,18.6-18.7,135240,10819200,1.668,564,656,85.976,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,52793,10,18.6-18.7,113190,9055200,1.684,609,686,88.776,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,60494,11,18.6-18.7,91140,7291200,2.457,455,517,88.008,0
20200218163956.480,10.0.1.194,8001,10.0.1.190,56396,13,18.6-18.7,126420,10113600,1.172,585,671,87.183,0
20200218163956.480,10.0.1.194,0,10.0.1.190,0,-1,18.6-18.7,1514100,121128000,2.652,7293,8323,87.625,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,47563,3,18.7-18.8,77910,6232799,2.483,506,559,90.519,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,54070,4,18.7-18.8,349860,27988799,0.571,1692,1930,87.668,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,56753,6,18.7-18.8,92610,7408799,2.085,480,543,88.398,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,40416,5,18.7-18.8,226380,18110399,0.639,997,1151,86.620,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,32897,7,18.7-18.8,85260,6820799,1.644,481,539,89.239,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,45792,9,18.7-18.8,217560,17404799,0.706,1005,1153,87.164,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,38897,8,18.7-18.8,138180,11054399,1.620,568,662,85.801,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,52793,10,18.7-18.8,119070,9525599,1.687,564,645,87.442,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,60494,11,18.7-18.8,88200,7055999,2.195,480,540,88.889,0
20200218163956.581,10.0.1.194,8001,10.0.1.190,56396,13,18.7-18.8,122010,9760799,1.776,572,655,87.328,0
20200218163956.581,10.0.1.194,0,10.0.1.190,0,-1,18.7-18.8,1517040,121363199,2.483,7345,8377,87.681,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,47563,3,18.8-18.9,98490,7879200,1.556,476,543,87.661,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,54070,4,18.8-18.9,368970,29517600,0.490,1697,1948,87.115,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,56753,6,18.8-18.9,86730,6938400,1.804,491,550,89.273,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,40416,5,18.8-18.9,196980,15758400,0.858,991,1125,88.089,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,32897,7,18.8-18.9,94080,7526400,1.748,472,536,88.060,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,45792,9,18.8-18.9,221970,17757600,0.831,995,1146,86.824,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,38897,8,18.8-18.9,135240,10819200,1.445,572,664,86.145,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,52793,10,18.8-18.9,108780,8702400,1.684,608,682,89.150,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,60494,11,18.8-18.9,82320,6585600,1.757,481,537,89.572,0
20200218163956.682,10.0.1.194,8001,10.0.1.190,56396,13,18.8-18.9,122010,9760800,1.730,583,666,87.538,0
20200218163956.682,10.0.1.194,0,10.0.1.190,0,-1,18.8-18.9,1515570,121245600,1.804,7366,8397,87.722,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,47563,3,18.9-19.0,86730,6938399,2.275,490,549,89.253,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,54070,4,18.9-19.0,370440,29635199,0.361,1701,1953,87.097,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,56753,6,18.9-19.0,108780,8702399,1.246,460,534,86.142,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,40416,5,18.9-19.0,211680,16934399,0.901,988,1132,87.279,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,32897,7,18.9-19.0,88200,7055999,2.065,491,551,89.111,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,45792,9,18.9-19.0,195510,15640799,0.906,964,1097,87.876,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,38897,8,18.9-19.0,123480,9878399,1.539,586,670,87.463,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,52793,10,18.9-19.0,124950,9995999,1.876,561,646,86.842,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,60494,11,18.9-19.0,102900,8231999,1.965,489,559,87.478,0
20200218163956.783,10.0.1.194,8001,10.0.1.190,56396,13,18.9-19.0,101430,8114399,1.395,595,664,89.608,0
20200218163956.783,10.0.1.194,0,10.0.1.190,0,-1,18.9-19.0,1514100,121127999,2.275,7325,8355,87.672,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,47563,3,19.0-19.1,89670,7173599,1.966,504,565,89.204,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,54070,4,19.0-19.1,380730,30458399,0.448,1679,1938,86.636,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,56753,6,19.0-19.1,85260,6820799,1.803,493,551,89.474,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,40416,5,19.0-19.1,223440,17875199,0.760,963,1115,86.368,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,32897,7,19.0-19.1,97020,7761599,2.103,474,540,87.778,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,45792,9,19.0-19.1,185220,14817599,0.932,1000,1126,88.810,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,38897,8,19.0-19.1,116130,9290399,1.475,579,658,87.994,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,52793,10,19.0-19.1,133770,10701599,1.653,569,660,86.212,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,60494,11,19.0-19.1,88200,7055999,2.251,487,547,89.031,0
20200218163956.884,10.0.1.194,8001,10.0.1.190,56396,13,19.0-19.1,114660,9172799,1.726,585,663,88.235,0
20200218163956.885,10.0.1.194,0,10.0.1.190,0,-1,19.0-19.1,1514100,121127999,2.251,7333,8363,87.684,0
20200218163956.985,10.0.1.194,8001,10.0.1.190,47563,3,19.1-19.2,92610,7408800,1.744,520,583,89.194,0
